updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2024-03-30 20:55:19-07:00,2024-03-30 20:53:22-07:00,robertcarr,oarellano,505,1545535830,Agreeing
2024-03-30 20:55:19-07:00,2024-03-30 20:54:52-07:00,robertcarr,oarellano,505,1545536205,Directing
2024-03-30 20:55:19-07:00,2024-03-30 20:55:17-07:00,robertcarr,oarellano,505,1545536220,Asking
2024-03-30 20:55:19-07:00,2024-03-30 20:55:19-07:00,robertcarr,oarellano,505,1970089672,Empty
2024-03-30 21:35:37-07:00,2024-03-30 21:35:37-07:00,bradley45,oarellano,505,1545541253,Directing
2024-03-30 21:35:37-07:00,2024-03-30 21:35:37-07:00,bradley45,oarellano,505,1970096037,Empty
2024-03-30 21:39:29-07:00,2024-03-30 21:39:29-07:00,bradley45,oarellano,505,1970096348,Empty
2024-03-30 21:39:29-07:00,2024-03-30 21:39:29-07:00,bradley45,oarellano,505,1545541625,Directing
2024-04-01 10:48:26-07:00,2024-04-01 10:48:26-07:00,oarellano,oarellano,505,1971795304,Empty
2024-04-01 10:48:26-07:00,2024-04-01 10:48:26-07:00,oarellano,oarellano,505,1546642691,Disagreeing
2024-04-02 12:26:57-07:00,2024-04-02 12:26:57-07:00,bradley45,oarellano,505,1974835256,Approving
2024-04-05 10:45:54-07:00,2024-04-05 10:45:54-07:00,bradley45,oarellano,505,1983796452,Approving
2024-04-05 10:53:54-07:00,2024-04-05 10:53:54-07:00,robertcarr,oarellano,505,1983807927,Approving
2024-03-17 18:29:14-07:00,2024-03-17 18:29:14-07:00,robertcarr,bradley45,506,1941754797,Approving
2024-03-17 18:54:08-07:00,2024-03-17 18:54:08-07:00,oarellano,bradley45,506,1941811163,Approving
2024-03-17 19:09:50-07:00,2024-03-17 19:09:50-07:00,hlawrence,robertcarr,507,1941847367,Approving
2024-03-17 19:10:51-07:00,2024-03-17 19:10:51-07:00,oarellano,robertcarr,507,1941849731,Approving
2024-03-17 19:40:44-07:00,2024-03-17 19:40:44-07:00,robertcarr,oarellano,508,1941886507,Empty
2024-03-17 19:52:25-07:00,2024-03-17 19:52:25-07:00,hlawrence,oarellano,508,1941894526,Empty
2024-03-17 19:52:26-07:00,2024-03-17 19:52:21-07:00,hlawrence,oarellano,508,1527720176,Suggesting
2024-03-17 19:53:11-07:00,2024-03-17 19:53:11-07:00,hlawrence,oarellano,508,1527720947,Directing
2024-03-17 19:53:11-07:00,2024-03-17 19:53:11-07:00,hlawrence,oarellano,508,1941895046,Empty
2024-03-17 19:55:05-07:00,2024-03-17 19:55:05-07:00,robertcarr,oarellano,508,1941896178,Empty
2024-03-17 19:55:12-07:00,2024-03-17 19:55:12-07:00,hlawrence,oarellano,508,1941896252,Encouraging
2024-03-17 19:35:54-07:00,2024-03-17 19:35:54-07:00,hlawrence,oarellano,509,1941883452,Approving
2024-03-17 19:40:53-07:00,2024-03-17 19:40:53-07:00,robertcarr,oarellano,509,1941886610,Empty
2024-03-17 19:53:08-07:00,2024-03-17 19:53:08-07:00,oarellano,hlawrence,510,1941895015,Approving
2024-03-17 19:54:38-07:00,2024-03-17 19:54:38-07:00,robertcarr,hlawrence,510,1941895905,Empty
2024-03-23 10:02:27-07:00,2024-03-23 08:59:54-07:00,rsmall,robertcarr,511,1536653998,Criticizing
2024-03-23 10:02:27-07:00,2024-03-23 08:59:54-07:00,rsmall,robertcarr,511,1536653998,Directing
2024-03-23 10:02:27-07:00,2024-03-23 09:01:22-07:00,rsmall,robertcarr,511,1536654214,Directing
2024-03-23 10:02:27-07:00,2024-03-23 09:29:00-07:00,rsmall,robertcarr,511,1536657992,Updating
2024-03-23 10:02:27-07:00,2024-03-23 09:55:03-07:00,rsmall,robertcarr,511,1536661491,Directing
2024-03-23 10:02:27-07:00,2024-03-23 09:58:35-07:00,rsmall,robertcarr,511,1536661905,Criticizing
2024-03-23 10:02:27-07:00,2024-03-23 10:02:27-07:00,rsmall,robertcarr,511,1956399864,Empty
2024-03-23 10:58:21-07:00,2024-03-23 10:58:21-07:00,rsmall,robertcarr,511,1956414659,Approving
2024-03-23 12:01:41-07:00,2024-03-23 11:42:21-07:00,hlawrence,robertcarr,511,1536675527,Directing
2024-03-23 12:01:41-07:00,2024-03-23 11:49:08-07:00,hlawrence,robertcarr,511,1536676451,Criticizing
2024-03-23 12:01:41-07:00,2024-03-23 11:52:57-07:00,hlawrence,robertcarr,511,1536676871,Directing
2024-03-23 12:01:41-07:00,2024-03-23 11:52:57-07:00,hlawrence,robertcarr,511,1536676871,Directing
2024-03-23 12:01:41-07:00,2024-03-23 11:55:53-07:00,hlawrence,robertcarr,511,1536677253,Criticizing
2024-03-23 12:01:41-07:00,2024-03-23 11:55:53-07:00,hlawrence,robertcarr,511,1536677253,Directing
2024-03-23 12:01:41-07:00,2024-03-23 12:00:29-07:00,hlawrence,robertcarr,511,1536677851,Asking
2024-03-23 12:01:41-07:00,2024-03-23 12:01:41-07:00,hlawrence,robertcarr,511,1956420464,Directing
2024-03-23 12:01:41-07:00,2024-03-23 12:01:41-07:00,hlawrence,robertcarr,511,1956420464,Asking
2024-03-23 12:05:06-07:00,2024-03-23 12:05:06-07:00,hlawrence,robertcarr,511,1536678356,Directing
2024-03-23 12:05:06-07:00,2024-03-23 12:05:06-07:00,hlawrence,robertcarr,511,1956422858,Empty
2024-03-23 12:07:09-07:00,2024-03-23 12:07:09-07:00,hlawrence,robertcarr,511,1956423057,Empty
2024-03-23 12:09:43-07:00,2024-03-23 12:07:08-07:00,hlawrence,robertcarr,511,1536678593,Directing
2024-03-23 12:09:43-07:00,2024-03-23 12:07:08-07:00,hlawrence,robertcarr,511,1536678593,Criticizing
2024-03-23 12:24:17-07:00,2024-03-23 12:24:17-07:00,robertcarr,robertcarr,511,1536680542,Disagreeing
2024-03-23 12:24:17-07:00,2024-03-23 12:24:17-07:00,robertcarr,robertcarr,511,1956424776,Empty
2024-03-23 12:24:47-07:00,2024-03-23 12:24:47-07:00,robertcarr,robertcarr,511,1536680600,Agreeing
2024-03-23 12:24:47-07:00,2024-03-23 12:24:47-07:00,robertcarr,robertcarr,511,1956424834,Empty
2024-03-23 12:29:16-07:00,2024-03-23 12:29:16-07:00,robertcarr,robertcarr,511,1536681111,Disagreeing
2024-03-23 12:29:16-07:00,2024-03-23 12:29:16-07:00,robertcarr,robertcarr,511,1536681111,Explaining
2024-03-23 12:29:16-07:00,2024-03-23 12:29:16-07:00,robertcarr,robertcarr,511,1956425270,Empty
2024-03-23 12:30:46-07:00,2024-03-23 12:30:46-07:00,robertcarr,robertcarr,511,1536681361,Suggesting
2024-03-23 12:30:46-07:00,2024-03-23 12:30:46-07:00,robertcarr,robertcarr,511,1956425454,Empty
2024-03-24 17:29:42-07:00,2024-03-24 17:29:42-07:00,robertcarr,robertcarr,511,1536949608,Criticizing
2024-03-24 17:29:42-07:00,2024-03-24 17:29:42-07:00,robertcarr,robertcarr,511,1956703436,Empty
2024-03-24 17:29:54-07:00,2024-03-24 17:29:54-07:00,robertcarr,robertcarr,511,1536949703,Criticizing
2024-03-24 17:29:54-07:00,2024-03-24 17:29:54-07:00,robertcarr,robertcarr,511,1956703836,Empty
2024-03-24 18:19:16-07:00,2024-03-24 18:19:16-07:00,rsmall,robertcarr,511,1956726053,Approving
2024-03-24 18:29:06-07:00,2024-03-24 18:29:06-07:00,oarellano,robertcarr,511,1956731458,Empty
2024-03-24 18:29:07-07:00,2024-03-24 18:29:06-07:00,oarellano,robertcarr,511,1536968215,Criticizing
2024-03-24 18:30:59-07:00,2024-03-24 18:30:59-07:00,robertcarr,robertcarr,511,1956732446,Empty
2024-03-24 18:31:14-07:00,2024-03-24 18:30:59-07:00,robertcarr,robertcarr,511,1536969066,Agreeing
2024-03-24 18:37:30-07:00,2024-03-24 18:37:30-07:00,oarellano,robertcarr,511,1956744530,Approving
2024-03-24 18:41:10-07:00,2024-03-24 18:41:10-07:00,rsmall,robertcarr,511,1956749638,Empty
2024-03-24 10:05:51-07:00,2024-03-24 10:05:35-07:00,robertcarr,hlawrence,513,1536864380,Directing
2024-03-24 10:05:51-07:00,2024-03-24 10:05:51-07:00,robertcarr,hlawrence,513,1956607033,Approving
2024-03-24 19:13:05-07:00,2024-03-24 19:13:05-07:00,hlawrence,hlawrence,513,1536985967,Updating
2024-03-24 19:13:05-07:00,2024-03-24 19:13:05-07:00,hlawrence,hlawrence,513,1956767981,Empty
2024-03-24 19:19:57-07:00,2024-03-24 19:19:54-07:00,robertcarr,hlawrence,513,1536988516,Agreeing
2024-03-24 19:19:57-07:00,2024-03-24 19:19:57-07:00,robertcarr,hlawrence,513,1956772102,Empty
2024-03-24 19:20:05-07:00,2024-03-24 19:20:05-07:00,rsmall,hlawrence,513,1956772230,Empty
2024-03-24 18:51:04-07:00,2024-03-24 18:51:04-07:00,robertcarr,rsmall,515,1956755128,Empty
2024-03-24 19:17:09-07:00,2024-03-24 19:17:09-07:00,oarellano,rsmall,515,1956770384,Empty
2024-03-24 18:50:53-07:00,2024-03-24 18:50:53-07:00,rsmall,robertcarr,516,1956755040,Updating
2024-03-24 19:18:14-07:00,2024-03-24 19:18:14-07:00,oarellano,robertcarr,516,1956771063,Updating
2024-03-24 19:18:18-07:00,2024-03-24 19:18:18-07:00,rsmall,oarellano,517,1956771114,Empty
2024-03-24 19:22:12-07:00,2024-03-24 19:22:12-07:00,robertcarr,oarellano,517,1956773559,Empty
2024-03-24 19:26:26-07:00,2024-03-24 19:26:26-07:00,robertcarr,hlawrence,518,1956776454,Empty
2024-03-24 19:26:57-07:00,2024-03-24 19:26:57-07:00,oarellano,hlawrence,518,1956776770,Approving
2024-03-24 19:25:44-07:00,2024-03-24 19:25:44-07:00,robertcarr,rsmall,519,1956776035,Empty
2024-03-24 19:25:55-07:00,2024-03-24 19:25:55-07:00,hlawrence,rsmall,519,1956776126,Thanking
2024-03-26 17:35:04-07:00,2024-03-26 17:33:23-07:00,robertcarr,rsmall,520,1540286606,Directing
2024-03-26 17:35:04-07:00,2024-03-26 17:33:23-07:00,robertcarr,rsmall,520,1540286606,Criticizing
2024-03-26 17:35:04-07:00,2024-03-26 17:34:55-07:00,robertcarr,rsmall,520,1540287443,Criticizing
2024-03-26 17:35:04-07:00,2024-03-26 17:34:55-07:00,robertcarr,rsmall,520,1540287443,Directing
2024-03-26 17:35:04-07:00,2024-03-26 17:34:55-07:00,robertcarr,rsmall,520,1540287443,Directing
2024-03-26 17:35:04-07:00,2024-03-26 17:35:04-07:00,robertcarr,rsmall,520,1962019051,Criticizing
2024-03-26 19:03:17-07:00,2024-03-26 19:03:17-07:00,robertcarr,rsmall,520,1962119992,Approving
2024-03-26 19:03:17-07:00,2024-03-26 19:03:17-07:00,robertcarr,rsmall,520,1962119992,Complimenting
2024-03-27 09:53:47-07:00,2024-03-27 09:53:47-07:00,hlawrence,rsmall,520,1963932142,Approving
2024-03-26 19:44:31-07:00,2024-03-26 19:31:11-07:00,rsmall,hlawrence,521,1540375270,Criticizing
2024-03-26 19:44:31-07:00,2024-03-26 19:31:11-07:00,rsmall,hlawrence,521,1540375270,Suggesting
2024-03-26 19:44:31-07:00,2024-03-26 19:38:01-07:00,rsmall,hlawrence,521,1540378663,Asking
2024-03-26 19:44:31-07:00,2024-03-26 19:44:31-07:00,rsmall,hlawrence,521,1962140711,Empty
2024-03-27 09:54:55-07:00,2024-03-27 09:54:55-07:00,hlawrence,hlawrence,521,1963934560,Empty
2024-03-27 09:54:56-07:00,2024-03-27 09:54:55-07:00,hlawrence,hlawrence,521,1541492715,Updating
2024-03-27 09:55:11-07:00,2024-03-27 09:55:11-07:00,hlawrence,hlawrence,521,1963935128,Empty
2024-03-27 09:55:12-07:00,2024-03-27 09:55:11-07:00,hlawrence,hlawrence,521,1541493067,Agreeing
2024-03-27 11:06:47-07:00,2024-03-27 11:06:47-07:00,rsmall,hlawrence,521,1964140483,Thanking
2024-03-27 13:07:23-07:00,2024-03-27 13:07:23-07:00,robertcarr,hlawrence,521,1964640806,Approving
2024-03-30 16:12:51-07:00,2024-03-30 15:59:12-07:00,robertcarr,rsmall,523,1545508189,Explaining
2024-03-30 16:12:51-07:00,2024-03-30 15:59:12-07:00,robertcarr,rsmall,523,1545508189,Explaining
2024-03-30 16:12:51-07:00,2024-03-30 16:02:00-07:00,robertcarr,rsmall,523,1545508483,Criticizing
2024-03-30 16:12:51-07:00,2024-03-30 16:03:30-07:00,robertcarr,rsmall,523,1545508577,Asking
2024-03-30 16:12:51-07:00,2024-03-30 16:04:09-07:00,robertcarr,rsmall,523,1545508604,Directing
2024-03-30 16:12:51-07:00,2024-03-30 16:07:09-07:00,robertcarr,rsmall,523,1545508868,Directing
2024-03-30 16:12:51-07:00,2024-03-30 16:07:56-07:00,robertcarr,rsmall,523,1545508938,Criticizing
2024-03-30 16:12:51-07:00,2024-03-30 16:08:24-07:00,robertcarr,rsmall,523,1545508971,Approving
2024-03-30 16:12:51-07:00,2024-03-30 16:10:31-07:00,robertcarr,rsmall,523,1545509087,Asking
2024-03-30 16:12:51-07:00,2024-03-30 16:11:02-07:00,robertcarr,rsmall,523,1545509152,Directing
2024-03-30 16:12:51-07:00,2024-03-30 16:12:08-07:00,robertcarr,rsmall,523,1545509236,Directing
2024-03-30 16:12:51-07:00,2024-03-30 16:12:51-07:00,robertcarr,rsmall,523,1970066934,Approving
2024-03-30 16:12:51-07:00,2024-03-30 16:12:51-07:00,robertcarr,rsmall,523,1970066934,Criticizing
2024-03-30 16:23:09-07:00,2024-03-30 16:18:30-07:00,hlawrence,rsmall,523,1545509867,Agreeing
2024-03-30 16:23:09-07:00,2024-03-30 16:22:49-07:00,hlawrence,rsmall,523,1545510369,Directing
2024-03-30 16:23:09-07:00,2024-03-30 16:22:49-07:00,hlawrence,rsmall,523,1545510369,Directing
2024-03-30 16:23:09-07:00,2024-03-30 16:23:09-07:00,hlawrence,rsmall,523,1970068664,Approving
2024-03-30 19:24:12-07:00,2024-03-30 19:24:12-07:00,bradley45,rsmall,523,1970081291,Approving
2024-03-30 19:24:12-07:00,2024-03-30 19:24:12-07:00,bradley45,rsmall,523,1970081291,Criticizing
2024-03-31 12:15:26-07:00,2024-03-31 12:15:26-07:00,rsmall,rsmall,523,1545788119,Criticizing
2024-03-31 12:15:26-07:00,2024-03-31 12:15:26-07:00,rsmall,rsmall,523,1970394898,Empty
2024-03-31 12:17:30-07:00,2024-03-31 12:17:30-07:00,rsmall,rsmall,523,1970395167,Empty
2024-03-31 12:17:30-07:00,2024-03-31 12:17:30-07:00,rsmall,rsmall,523,1545788333,Explaining
2024-03-31 12:23:53-07:00,2024-03-31 12:23:53-07:00,rsmall,rsmall,523,1970395886,Empty
2024-03-31 12:23:53-07:00,2024-03-31 12:23:53-07:00,rsmall,rsmall,523,1545789168,Updating
2024-03-31 13:43:51-07:00,2024-03-31 13:43:51-07:00,rsmall,rsmall,523,1545799573,Complimenting
2024-03-31 13:43:51-07:00,2024-03-31 13:43:51-07:00,rsmall,rsmall,523,1970405025,Empty
2024-03-31 13:46:03-07:00,2024-03-31 13:46:03-07:00,rsmall,rsmall,523,1970405276,Empty
2024-03-31 13:46:04-07:00,2024-03-31 13:46:03-07:00,rsmall,rsmall,523,1545799809,Approving
2024-03-31 13:47:13-07:00,2024-03-31 13:47:13-07:00,rsmall,rsmall,523,1545799967,Updating
2024-03-31 13:47:13-07:00,2024-03-31 13:47:13-07:00,rsmall,rsmall,523,1970405449,Empty
2024-03-31 14:18:40-07:00,2024-03-31 14:18:40-07:00,rsmall,rsmall,523,1970408725,Empty
2024-03-31 14:18:54-07:00,2024-03-31 14:18:40-07:00,rsmall,rsmall,523,1545803796,Updating
2024-03-31 14:22:10-07:00,2024-03-31 14:22:10-07:00,rsmall,rsmall,523,1970409054,Empty
2024-03-31 14:22:21-07:00,2024-03-31 14:22:10-07:00,rsmall,rsmall,523,1545804171,Updating
2024-03-31 14:58:13-07:00,2024-03-31 14:58:13-07:00,robertcarr,rsmall,523,1970443955,Approving
2024-03-31 14:58:13-07:00,2024-03-31 14:58:13-07:00,robertcarr,rsmall,523,1970443955,Thanking
2024-03-31 15:46:14-07:00,2024-03-31 15:46:14-07:00,robertcarr,rsmall,523,1970500415,Empty
2024-03-31 21:10:58-07:00,2024-03-31 21:10:58-07:00,hlawrence,rsmall,523,1970629456,Approving
2024-03-30 20:56:44-07:00,2024-03-30 20:56:26-07:00,robertcarr,bradley45,526,1545536352,Directing
2024-03-30 20:56:44-07:00,2024-03-30 20:56:26-07:00,robertcarr,bradley45,526,1545536352,Criticizing
2024-03-30 20:56:44-07:00,2024-03-30 20:56:44-07:00,robertcarr,bradley45,526,1970090216,Empty
2024-03-31 21:28:32-07:00,2024-03-31 21:13:44-07:00,rsmall,bradley45,526,1545945671,Criticizing
2024-03-31 21:28:32-07:00,2024-03-31 21:28:23-07:00,rsmall,bradley45,526,1545950754,Explaining
2024-03-31 21:28:32-07:00,2024-03-31 21:28:23-07:00,rsmall,bradley45,526,1545950754,Explaining
2024-03-31 21:28:32-07:00,2024-03-31 21:28:32-07:00,rsmall,bradley45,526,1970630806,Empty
2024-03-31 21:28:58-07:00,2024-03-31 21:28:54-07:00,rsmall,bradley45,526,1545951004,Asking
2024-03-31 21:28:58-07:00,2024-03-31 21:28:58-07:00,rsmall,bradley45,526,1970638590,Empty
2024-04-02 11:56:19-07:00,2024-04-02 11:56:19-07:00,bradley45,bradley45,526,1548418176,Apologizing
2024-04-02 11:56:19-07:00,2024-04-02 11:56:19-07:00,bradley45,bradley45,526,1974684590,Empty
2024-04-02 11:56:32-07:00,2024-04-02 11:56:32-07:00,bradley45,bradley45,526,1548418689,Disagreeing
2024-04-02 11:56:32-07:00,2024-04-02 11:56:32-07:00,bradley45,bradley45,526,1974685343,Empty
2024-04-02 12:31:36-07:00,2024-04-02 12:31:36-07:00,robertcarr,bradley45,526,1974859708,Approving
2024-04-02 12:32:32-07:00,2024-04-02 12:32:32-07:00,rsmall,bradley45,526,1974864021,Empty
2024-04-02 13:11:27-07:00,2024-04-02 13:11:27-07:00,robertcarr,bradley45,526,1974935019,Directing
2024-04-02 13:52:56-07:00,2024-04-02 13:52:56-07:00,robertcarr,bradley45,526,1975006878,Thanking
2024-03-31 09:40:22-07:00,2024-03-31 09:36:23-07:00,robertcarr,hlawrence,527,1545732147,Criticizing
2024-03-31 09:40:22-07:00,2024-03-31 09:39:30-07:00,robertcarr,hlawrence,527,1545733214,Directing
2024-03-31 09:40:22-07:00,2024-03-31 09:40:20-07:00,robertcarr,hlawrence,527,1545733370,Directing
2024-03-31 09:40:22-07:00,2024-03-31 09:40:22-07:00,robertcarr,hlawrence,527,1970324713,Empty
2024-04-01 22:40:10-07:00,2024-04-01 22:40:10-07:00,oarellano,hlawrence,527,1972654842,Thanking
2024-04-01 22:40:10-07:00,2024-04-01 22:40:10-07:00,oarellano,hlawrence,527,1972654842,Complimenting
2024-04-02 09:39:38-07:00,2024-04-02 09:39:38-07:00,robertcarr,hlawrence,527,1974375212,Approving
2024-03-31 14:57:23-07:00,2024-03-31 14:50:41-07:00,rsmall,oarellano,528,1545810300,Directing
2024-03-31 14:57:23-07:00,2024-03-31 14:57:23-07:00,rsmall,oarellano,528,1970417816,Approving
2024-03-31 14:57:23-07:00,2024-03-31 14:57:23-07:00,rsmall,oarellano,528,1970417816,Criticizing
2024-03-31 15:02:22-07:00,2024-03-31 15:02:17-07:00,rsmall,oarellano,528,1545831396,Directing
2024-03-31 15:02:22-07:00,2024-03-31 15:02:22-07:00,rsmall,oarellano,528,1970459375,Empty
2024-03-31 15:57:31-07:00,2024-03-31 15:55:25-07:00,robertcarr,oarellano,528,1545859771,Asking
2024-03-31 15:57:31-07:00,2024-03-31 15:56:31-07:00,robertcarr,oarellano,528,1545859935,Directing
2024-03-31 15:57:31-07:00,2024-03-31 15:57:31-07:00,robertcarr,oarellano,528,1970501473,Empty
2024-04-01 11:38:20-07:00,2024-04-01 11:38:20-07:00,oarellano,oarellano,528,1546699898,Updating
2024-04-01 11:38:20-07:00,2024-04-01 11:38:20-07:00,oarellano,oarellano,528,1971893718,Empty
2024-04-01 11:57:15-07:00,2024-04-01 11:57:15-07:00,rsmall,oarellano,528,1971919604,Approving
2024-04-01 12:09:30-07:00,2024-04-01 12:09:15-07:00,robertcarr,oarellano,528,1546731982,Asking
2024-04-01 12:09:30-07:00,2024-04-01 12:09:28-07:00,robertcarr,oarellano,528,1546732285,Directing
2024-04-01 12:09:30-07:00,2024-04-01 12:09:30-07:00,robertcarr,oarellano,528,1971938467,Empty
2024-04-01 12:14:27-07:00,2024-04-01 12:14:26-07:00,oarellano,oarellano,528,1546737317,Disagreeing
2024-04-01 12:14:27-07:00,2024-04-01 12:14:27-07:00,oarellano,oarellano,528,1971946877,Empty
2024-04-01 12:18:54-07:00,2024-04-01 12:18:54-07:00,robertcarr,oarellano,528,1971955007,Empty
2024-04-01 12:19:00-07:00,2024-04-01 12:18:54-07:00,robertcarr,oarellano,528,1546742395,Updating
2024-04-01 16:41:27-07:00,2024-04-01 16:41:27-07:00,robertcarr,oarellano,528,1972351736,Approving
2024-04-01 16:41:27-07:00,2024-04-01 16:41:27-07:00,robertcarr,oarellano,528,1972351736,Complimenting
2024-04-01 16:43:36-07:00,2024-04-01 16:43:36-07:00,rsmall,oarellano,528,1972353292,Empty
2024-04-01 18:24:32-07:00,2024-04-01 18:24:32-07:00,hlawrence,oarellano,528,1972458908,Approving
2024-03-31 15:51:43-07:00,2024-03-31 15:51:43-07:00,robertcarr,rsmall,529,1970501084,Approving
2024-03-31 17:26:27-07:00,2024-03-31 17:26:27-07:00,oarellano,rsmall,529,1970514944,Approving
2024-03-31 17:27:21-07:00,2024-03-31 17:27:21-07:00,oarellano,robertcarr,530,1970515147,Empty
2024-03-31 19:30:52-07:00,2024-03-31 19:30:52-07:00,bradley45,robertcarr,530,1970562440,Approving
2024-03-31 19:30:22-07:00,2024-03-31 19:30:22-07:00,bradley45,oarellano,531,1970562208,Approving
2024-03-31 21:04:33-07:00,2024-03-31 21:04:33-07:00,rsmall,oarellano,531,1970626176,Empty
2024-03-31 21:29:55-07:00,2024-03-31 21:29:55-07:00,rsmall,bradley45,532,1970639146,Approving
2024-03-31 21:52:50-07:00,2024-03-31 21:52:50-07:00,hlawrence,bradley45,532,1970651972,Approving
2024-03-31 22:26:42-07:00,2024-03-31 22:26:42-07:00,oarellano,hlawrence,534,1970678556,Empty
2024-03-31 22:26:42-07:00,2024-03-31 22:26:42-07:00,oarellano,hlawrence,534,1545974153,Approving
2024-03-31 22:27:39-07:00,2024-03-31 22:27:39-07:00,oarellano,hlawrence,534,1970679269,Empty
2024-03-31 22:27:39-07:00,2024-03-31 22:27:39-07:00,oarellano,hlawrence,534,1545974590,Approving
2024-03-31 22:27:55-07:00,2024-03-31 22:27:55-07:00,rsmall,hlawrence,534,1970679517,Updating
2024-03-31 22:27:55-07:00,2024-03-31 22:27:55-07:00,oarellano,hlawrence,534,1970679519,Apologizing
2024-03-31 22:28:44-07:00,2024-03-31 22:28:41-07:00,robertcarr,hlawrence,534,1545975148,Directing
2024-03-31 22:28:44-07:00,2024-03-31 22:28:44-07:00,robertcarr,hlawrence,534,1970680067,Empty
2024-03-31 22:29:19-07:00,2024-03-31 22:28:37-07:00,hlawrence,hlawrence,534,1545975112,Directing
2024-03-31 22:29:19-07:00,2024-03-31 22:28:55-07:00,hlawrence,hlawrence,534,1545975261,Directing
2024-03-31 22:29:19-07:00,2024-03-31 22:29:19-07:00,hlawrence,hlawrence,534,1970680005,Empty
2024-03-31 22:30:53-07:00,2024-03-31 22:30:53-07:00,robertcarr,hlawrence,534,1970683670,Empty
2024-03-31 22:31:19-07:00,2024-03-31 22:31:19-07:00,oarellano,hlawrence,534,1970684495,Complimenting
2024-03-31 22:27:18-07:00,2024-03-31 22:27:18-07:00,hlawrence,robertcarr,535,1970678995,Thanking
2024-03-31 22:28:59-07:00,2024-03-31 22:28:59-07:00,rsmall,robertcarr,535,1970680276,Empty
2024-04-03 16:45:58-07:00,2024-04-03 15:50:20-07:00,rsmall,hlawrence,537,1550612866,Suggesting
2024-04-03 16:45:58-07:00,2024-04-03 15:52:16-07:00,rsmall,hlawrence,537,1550614436,Directing
2024-04-03 16:45:58-07:00,2024-04-03 15:53:13-07:00,rsmall,hlawrence,537,1550614928,Directing
2024-04-03 16:45:58-07:00,2024-04-03 16:00:28-07:00,rsmall,hlawrence,537,1550619964,Directing
2024-04-03 16:45:58-07:00,2024-04-03 16:00:28-07:00,rsmall,hlawrence,537,1550619964,Directing
2024-04-03 16:45:58-07:00,2024-04-03 16:04:10-07:00,rsmall,hlawrence,537,1550624514,Directing
2024-04-03 16:45:58-07:00,2024-04-03 16:05:08-07:00,rsmall,hlawrence,537,1550625472,Criticizing
2024-04-03 16:45:58-07:00,2024-04-03 16:08:02-07:00,rsmall,hlawrence,537,1550630650,Suggesting
2024-04-03 16:45:58-07:00,2024-04-03 16:08:02-07:00,rsmall,hlawrence,537,1550630650,Directing
2024-04-03 16:45:58-07:00,2024-04-03 16:08:02-07:00,rsmall,hlawrence,537,1550630650,Directing
2024-04-03 16:45:58-07:00,2024-04-03 16:43:36-07:00,rsmall,hlawrence,537,1550649909,Updating
2024-04-03 16:45:58-07:00,2024-04-03 16:43:36-07:00,rsmall,hlawrence,537,1550649909,Updating
